timestamp,ch6,ch5,ch4,ch3,ch2,ch1,ch0,temp,humi
3500,3686274,1484981,391193,3249243,8147722,8149080,7540342,32.732433,98.420691
3510,3686320,1484878,391232,3249240,8147950,8149203,7540489,32.752575,98.362707
3520,3685995,1485067,391259,3249223,8147907,8149282,7540079,32.631724,98.373388
3530,3686166,1484928,391249,3249502,8147809,8149146,7540433,32.752575,98.399329
3540,3686030,1485022,391245,3249237,8147999,8149328,7540526,32.712291,98.406958
3550,3685882,1484940,391223,3249032,8147819,8149400,7540361,32.651865,98.376440
3560,3686044,1485088,391230,3249291,8147930,8149390,7540586,32.712291,98.406958
3570,3685853,1485028,391279,3249104,8147940,8149401,7540331,32.712291,98.382544
3580,3685871,1485099,391261,3248908,8148171,8149427,7540136,32.591440,98.381018
3590,3685905,1484895,391203,3248930,8148072,8149491,7540460,32.672007,98.390173
3600,3685634,1484705,391263,3248970,8148197,8149482,7540519,32.631724,98.385595
3610,3685705,1484653,391237,3249211,8148308,8149390,7540528,32.712291,98.406958
3620,3685447,1484689,391235,3249200,8148037,8148974,7540204,32.672007,98.414588
3630,3685319,1484609,391212,3248903,8148241,8149445,7540653,32.611582,98.396277
3640,3685472,1484675,391209,3249042,8147689,8148746,7540029,32.651865,98.413062
3650,3685151,1484494,391262,3249360,8148192,8149585,7541062,32.611582,98.384070
3660,3685285,1484590,391208,3248909,8147918,8149158,7540329,32.692149,98.379492
3670,3685274,1484514,391218,3249121,8147824,8149248,7540526,32.692149,98.428321
3680,3685167,1484670,391232,3248891,8147847,8149079,7540856,32.651865,98.449683
3690,3685226,1484558,391211,3248638,8147868,8149294,7540940,32.631724,98.410010
3700,3685132,1484550,391201,3248784,8148110,8149396,7540714,32.651865,98.413062
3710,3685096,1484558,391209,3248836,8147988,8149443,7540929,32.591440,98.381018
3720,3684961,1484507,391185,3249189,8148060,8149151,7540606,32.571298,98.403906
3730,3684778,1484365,391165,3248917,8148146,8149356,7540650,32.651865,98.425269
3740,3684799,1484444,391223,3248659,8147768,8149341,7540302,32.611582,98.420691
3750,3684853,1484435,391233,3249245,8148197,8149511,7540576,32.631724,98.422217
3760,3684569,1484356,391231,3249283,8147784,8149286,7540459,32.591440,98.393225
3770,3684555,1484422,391242,3249259,8147831,8149109,7540490,32.571298,98.403906
3780,3684557,1484371,391202,3249052,8148062,8149254,7540380,32.571298,98.379492
3790,3684551,1484310,391230,3249105,8147992,8149290,7539916,32.631724,98.385595
3800,3684477,1484155,391265,3248950,8147883,8149378,7540225,32.631724,98.434424
3810,3684554,1484175,391143,3248994,8148144,8149354,7540532,32.470588,98.381018
3820,3684536,1484156,391188,3248830,8147851,8149063,7540394,32.551156,98.413062
3830,3684314,1484301,391197,3249265,8148187,8149599,7541031,32.531014,98.423743
3840,3684267,1484291,391252,3248961,8147947,8149263,7540661,32.591440,98.393225
3850,3684275,1484191,391202,3248899,8148064,8149473,7540533,32.571298,98.403906
3860,3684152,1484013,391176,3248957,8148092,8149552,7540550,32.551156,98.413062
3870,3684159,1484145,391180,3248844,8148052,8149370,7540447,32.470588,98.417639
3880,3684044,1484068,391242,3248876,8148036,8149409,7540771,32.510872,98.397803
3890,3683844,1484014,391192,3248873,8147787,8149007,7540491,32.531014,98.387121
3900,3683889,1484174,391148,3248722,8148128,8149267,7540685,32.470588,98.393225
3910,3683751,1483981,391165,3248723,8147950,8149275,7540954,32.450446,98.402380
3920,3683699,1484195,391202,3248981,8148023,8149206,7540850,32.510872,98.397803
3930,3683700,1484098,391228,3248714,8148263,8149559,7541051,32.470588,98.393225
3940,3683574,1484241,391127,3248958,8147735,8149110,7540605,32.450446,98.365759
3950,3683554,1484008,391177,3248811,8148319,8149585,7540582,32.450446,98.390173
3960,3683378,1484199,391237,3248579,8147857,8149166,7540527,32.531014,98.423743
3970,3683707,1484002,391201,3248798,8148118,8149299,7540494,32.490730,98.431373
3980,3683437,1484037,391155,3249045,8148020,8149296,7540568,32.490730,98.406958
3990,3683529,1483932,391169,3248991,8148277,8149459,7540922,32.450446,98.414588
4000,3683325,1483878,391177,3248971,8148423,8149664,7541039,32.470588,98.381018
4010,3683227,1483888,391198,3248886,8148237,8149409,7540779,32.450446,98.390173
4020,3683119,1483736,391197,3248600,8148066,8149171,7540610,32.510872,98.434424
4030,3683384,1483761,391185,3248646,8148125,8149472,7540991,32.490730,98.431373
4040,3683181,1483766,391252,3248789,8148143,8149491,7540844,32.410163,98.397803
4050,3683062,1483737,391227,3248592,8148182,8149457,7541107,32.490730,98.419165
4060,3682876,1483717,391178,3249139,8148063,8149326,7540797,32.470588,98.393225
4070,3682983,1483806,391243,3248949,8148063,8149208,7541191,32.390021,98.408484
4080,3682888,1483643,391215,3249031,8147958,8149344,7541316,32.410163,98.410010
4090,3682863,1483714,391147,3248859,8148110,8149278,7541240,32.369879,98.381018
4100,3682677,1483674,391174,3248837,8147896,8149308,7541336,32.450446,98.390173
4110,3682803,1483745,391198,3248883,8148348,8149263,7541469,32.410163,98.410010
4120,3682664,1483619,391185,3249043,8148030,8149320,7541521,32.390021,98.408484
4130,3682718,1483636,391230,3248646,8148201,8149389,7541477,32.329595,98.414588
4140,3682613,1483507,391196,3248607,8147960,8149405,7541481,32.410163,98.434424
4150,3682702,1483630,391169,3248523,8147981,8149275,7541403,32.410163,98.397803
4160,3682372,1483430,391138,3248559,8147825,8149348,7541414,32.430304,98.388647
4170,3682317,1483421,391167,3248319,8148083,8149499,7541313,32.329595,98.414588
4180,3682463,1483538,391157,3248624,8148086,8149451,7541299,32.329595,98.402380
4190,3682394,1483190,391080,3248493,8147876,8149254,7541059,32.349737,98.391699
4200,3682179,1483415,391187,3248292,8147918,8149188,7540859,32.349737,98.416114
4210,3682178,1483303,391191,3248525,8148084,8149150,7540905,32.329595,98.426795
4220,3682113,1483285,391175,3248223,8147942,8149277,7540814,32.369879,98.405432
4230,3682175,1483350,391171,3248578,8148259,8149307,7540692,32.309453,98.399329
4240,3682147,1483243,391195,3248614,8147915,8149394,7540776,32.349737,98.416114
4250,3682163,1483300,391152,3248529,8148155,8149613,7541288,32.390021,98.384070
4260,3681871,1483237,391112,3248522,8147996,8149351,7541253,32.289311,98.373388
4270,3682065,1483363,391205,3248489,8148069,8149392,7540952,32.329595,98.414588
4280,3681980,1483214,391222,3248569,8148173,8149389,7541098,32.309453,98.399329
4290,3681975,1483462,391132,3248625,8148230,8149324,7540896,32.289311,98.422217
4300,3681764,1483305,391168,3248817,8148136,8149619,7541231,32.369879,98.417639
4310,3681691,1483131,391143,3248584,8148536,8149675,7541178,32.289311,98.397803
4320,3681750,1483080,391120,3248422,8147998,8149189,7540674,32.329595,98.439002
4330,3681608,1483321,391181,3248723,8148075,8149455,7540622,32.369879,98.442054
4340,3681589,1483240,391118,3248570,8148068,8149355,7540469,32.309453,98.435950
4350,3681593,1483210,391155,3248626,8148214,8149461,7540534,32.309453,98.411536
4360,3681449,1483299,391133,3248491,8148088,8149435,7540672,32.349737,98.428321
4370,3681478,1483358,391148,3248304,8148181,8149407,7540767,32.269169,98.358129
4380,3681447,1483352,391133,3248398,8147944,8149434,7540661,32.349737,98.428321
4390,3681493,1483247,391238,3248463,8148173,8149366,7541047,32.309453,98.411536
4400,3681230,1483154,391128,3248295,8148116,8149459,7541024,32.329595,98.414588
4410,3681189,1483199,391133,3248316,8148236,8149407,7540801,32.349737,98.440528
4420,3681295,1483142,391150,3248638,8147919,8149301,7540829,32.228885,98.451209
4430,3681101,1483148,391141,3248431,8148069,8149428,7541131,32.390021,98.396277
4440,3681086,1483066,391129,3248516,8147866,8149595,7540906,32.329595,98.451209
4450,3681107,1483025,391169,3248275,8148099,8149430,7540864,32.289311,98.410010
4460,3681082,1483130,391163,3248763,8148107,8149414,7540795,32.289311,98.458839
4470,3680938,1483099,391154,3248266,8148345,8149635,7540995,32.309453,98.435950
4480,3680839,1483169,391161,3248415,8148051,8149354,7541107,32.269169,98.419165
4490,3680693,1483001,391094,3248218,8148156,8149365,7541390,32.269169,98.431373
4500,3680720,1483022,391124,3248258,8148019,8149361,7541046,32.309453,98.399329
4510,3680746,1483099,391148,3248385,8148113,8149252,7540869,32.349737,98.452735
4520,3680623,1483051,391191,3248317,8147921,8149300,7540738,32.309453,98.411536
4530,3680724,1482915,391165,3248320,8148279,8149502,7541103,32.289311,98.410010
4540,3680659,1482948,391132,3248096,8147804,8149386,7541107,32.309453,98.448157
4550,3680678,1483079,391160,3248361,8148240,8149359,7540892,32.269169,98.431373
4560,3680592,1483044,391194,3248187,8147973,8149290,7540987,32.289311,98.410010
4570,3680448,1482954,391185,3248315,8148178,8149364,7541315,32.249027,98.393225
4580,3680242,1482934,391158,3248539,8148073,8149419,7541315,32.249027,98.417639
4590,3680233,1482834,391118,3248213,8147935,8149330,7541194,32.188602,98.435950
4600,3680219,1482914,391114,3248236,8148219,8149408,7541448,32.289311,98.434424
4610,3680277,1482904,391093,3248655,8148072,8149274,7541341,32.249027,98.417639
4620,3680172,1482874,391133,3248330,8147867,8149146,7541271,32.208743,98.413062
4630,3680225,1482741,391143,3248412,8148251,8149675,7542027,32.269169,98.419165
4640,3680090,1482904,391141,3248548,8148013,8149153,7541516,32.309453,98.411536
4650,3679916,1482702,391141,3248341,8148226,8149398,7541853,32.208743,98.437476
4660,3679861,1482875,391170,3248235,8147895,8149086,7541546,32.269169,98.419165
4670,3680028,1482825,391082,3248381,8148252,8149561,7541653,32.168460,98.408484
4680,3679866,1482740,391144,3248295,8148153,8149512,7541711,32.208743,98.413062
4690,3679712,1482788,391099,3248281,8148068,8149177,7541172,32.208743,98.376440
4700,3679910,1482575,391187,3248476,8147961,8149375,7541278,32.269169,98.455787
4710,3679850,1482741,391096,3248561,8148203,8149379,7541122,32.228885,98.402380
4720,3679727,1482445,391081,3248474,8147799,8149203,7540913,32.228885,98.426795
4730,3679687,1482667,391125,3248388,8148071,8149469,7541524,32.208743,98.413062
4740,3679550,1482616,391118,3248227,8147881,8149182,7541495,32.188602,98.448157
4750,3679538,1482442,391121,3248533,8148054,8149403,7541473,32.249027,98.454261
4760,3679454,1482534,391119,3248491,8148149,8149289,7541256,32.188602,98.423743
4770,3679364,1482482,391127,3248008,8147828,8149432,7541018,32.188602,98.423743
4780,3679290,1482510,391128,3248143,8147995,8149208,7541287,32.249027,98.466468
4790,3679237,1482559,391107,3247806,8148054,8149194,7541475,32.228885,98.402380
4800,3679265,1482516,391087,3247982,8147918,8149216,7541296,32.228885,98.439002
4810,3679245,1482590,391132,3248116,8148011,8149400,7541148,32.228885,98.426795
4820,3679198,1482502,391097,3248115,8147900,8149218,7541149,32.188602,98.399329
4830,3679241,1482372,391091,3248044,8148038,8149345,7541325,32.208743,98.437476
4840,3679106,1482445,391046,3248221,8147760,8149131,7541008,32.269169,98.443580
4850,3678886,1482458,391128,3247882,8147980,8149241,7541267,32.228885,98.402380
4860,3678960,1482308,391097,3248097,8147759,8148980,7541334,32.208743,98.449683
4870,3678988,1482282,391072,3247788,8148085,8149211,7541432,32.168460,98.432898
4880,3678957,1482278,391110,3247904,8148151,8149459,7541566,32.168460,98.445106
4890,3678915,1482344,391125,3247820,8148038,8149177,7541220,32.208743,98.449683
4900,3678864,1482273,391081,3247930,8147936,8149248,7541535,32.269169,98.419165
4910,3678675,1482241,391065,3248106,8148125,8149442,7541377,32.208743,98.413062
4920,3678830,1482247,391046,3248054,8148015,8149286,7541328,32.188602,98.423743
4930,3678862,1482186,391122,3247877,8147939,8149502,7541358,32.148318,98.431373
4940,3678635,1482352,391096,3248063,8148094,8149349,7541223,32.168460,98.420691
4950,3678515,1482268,391070,3247981,8147827,8149197,7541640,32.208743,98.437476
4960,3678420,1482371,391068,3248090,8147938,8149269,7541439,32.208743,98.437476
4970,3678555,1482128,391075,3248043,8148078,8149491,7541059,32.208743,98.425269
4980,3678563,1482256,391110,3247851,8148176,8149498,7541795,32.188602,98.423743
4990,3678366,1482184,391059,3247996,8148137,8149434,7541597,32.188602,98.448157
5000,3678468,1482259,391104,3248070,8148121,8149321,7541920,32.188602,98.448157
5010,3678271,1482060,391113,3248179,8148245,8149282,7541862,32.188602,98.448157
5020,3678246,1481963,391093,3247997,8147889,8149376,7541352,32.168460,98.457313
5030,3678114,1481864,391082,3247851,8148160,8149322,7541912,32.249027,98.417639
5040,3678228,1482097,391097,3248068,8147892,8149003,7541282,32.188602,98.435950
5050,3678197,1482001,391078,3248021,8148115,8149405,7541273,32.289311,98.471046
5060,3678017,1482039,391171,3248241,8147878,8149129,7541289,32.168460,98.432898
5070,3677860,1481933,391101,3248036,8148024,8149425,7541744,32.208743,98.461891
5080,3677888,1481984,391117,3248055,8148133,8149183,7541858,32.208743,98.461891
5090,3678040,1481835,391072,3247932,8148242,8149244,7541678,32.087892,98.423743
5100,3677780,1481959,391104,3248143,8147912,8149344,7541681,32.168460,98.457313
5110,3677804,1481890,391101,3248171,8148215,8149439,7541672,32.168460,98.432898
5120,3677862,1481856,391140,3248028,8147843,8149106,7541312,32.188602,98.423743
5130,3677636,1481924,391078,3247979,8148052,8149245,7541399,32.148318,98.443580
5140,3677805,1481739,391154,3248185,8147934,8149278,7541241,32.148318,98.467994
5150,3677571,1481793,391087,3248071,8148085,8149327,7541667,32.128176,98.428321
5160,3677648,1481791,391046,3248010,8147846,8149292,7541379,32.128176,98.440528
5170,3677627,1481766,391067,3247994,8148127,8149344,7541375,32.168460,98.432898
5180,3677425,1481782,391026,3247932,8148061,8149438,7542010,32.128176,98.428321
5190,3677476,1481827,391058,3247979,8147916,8149397,7541742,32.148318,98.455787
5200,3677411,1481755,391076,3247855,8148000,8149133,7541658,32.208743,98.461891
5210,3677350,1481663,391092,3247920,8148048,8149251,7541330,32.148318,98.455787
5220,3677178,1481607,391083,3248126,8147795,8149026,7541567,32.148318,98.443580
5230,3677169,1481596,390995,3247905,8147967,8149234,7541902,32.188602,98.496986
5240,3677094,1481713,391108,3247565,8147884,8148966,7541492,32.168460,98.432898
5250,3677357,1481875,391047,3247823,8147977,8149341,7541879,32.067750,98.458839
5260,3677048,1481647,391046,3247838,8148139,8149334,7541704,32.128176,98.440528
5270,3677129,1481672,391093,3248030,8148154,8149391,7541583,32.108034,98.451209
5280,3676929,1481521,391096,3247821,8148006,8149084,7541854,32.188602,98.435950
5290,3677046,1481546,391086,3248013,8147912,8149245,7541803,32.168460,98.445106
5300,3677088,1481612,391057,3247928,8147911,8149020,7541597,32.108034,98.451209
5310,3676894,1481546,391051,3247863,8147992,8149372,7541951,32.168460,98.469520
5320,3676778,1481523,391012,3247848,8148164,8149255,7541764,32.067750,98.422217
5330,3676957,1481435,391056,3247918,8148106,8149087,7541834,32.108034,98.414588
5340,3676660,1481240,391106,3248000,8147922,8149212,7541675,32.108034,98.426795
5350,3676815,1481401,391084,3248075,8148209,8149226,7542114,32.128176,98.440528
5360,3676595,1481535,391052,3248009,8148040,8149253,7541914,32.128176,98.440528
5370,3676778,1481487,391031,3247913,8147974,8149228,7541519,32.168460,98.469520
5380,3676552,1481555,391054,3247855,8147917,8149428,7541279,32.108034,98.426795
5390,3676771,1481417,391151,3248051,8147963,8149296,7541387,32.208743,98.449683
5400,3676456,1481268,391005,3247952,8148007,8149311,7541712,32.067750,98.458839
5410,3676574,1481251,391104,3248178,8148085,8149496,7541850,32.128176,98.452735
5420,3676613,1481135,391006,3248041,8147891,8149016,7541677,32.027466,98.442054
5430,3676279,1481274,391080,3248040,8148324,8149366,7541950,32.188602,98.472572
5440,3676504,1481154,391029,3248148,8147922,8149059,7541840,32.128176,98.452735
5450,3676428,1481149,391027,3248115,8148184,8149341,7542347,32.087892,98.472572
5460,3676222,1481222,391048,3248004,8147893,8149053,7541425,32.148318,98.480201
5470,3676260,1481250,391017,3247930,8147829,8149286,7541556,32.087892,98.448157
5480,3676279,1481112,391041,3248303,8148134,8149454,7541737,32.168460,98.445106
5490,3676253,1481077,391029,3248077,8148052,8149121,7541554,32.128176,98.440528
5500,3676153,1481063,391049,3248144,8148006,8149444,7541606,32.067750,98.422217
5510,3676384,1481089,391052,3248156,8148075,8149400,7542020,32.047608,98.455787
5520,3676146,1481082,391002,3248148,8147898,8149255,7542071,32.067750,98.458839
5530,3676241,1481236,391036,3248104,8148190,8149419,7541761,32.087892,98.423743
5540,3676156,1481093,391031,3247795,8147850,8149217,7541859,32.148318,98.467994
5550,3676059,1481038,391035,3248123,8148064,8149319,7542054,32.087892,98.472572
5560,3676040,1481110,391070,3247963,8147998,8149272,7541971,32.087892,98.484779
5570,3675967,1481064,391052,3247776,8147850,8149026,7542106,32.168460,98.457313
5580,3675929,1481068,391008,3248229,8147922,8149043,7541851,32.027466,98.466468
5590,3675763,1480982,391018,3248151,8147993,8149171,7541353,32.027466,98.429847
5600,3675903,1481075,391059,3248039,8148106,8149399,7542000,32.128176,98.452735
5610,3675722,1480960,391040,3247975,8148226,8149620,7541882,32.087892,98.435950
5620,3675795,1480964,391062,3248105,8147979,8149301,7541392,32.067750,98.446632
5630,3675712,1481110,391063,3248124,8148168,8149344,7541455,32.128176,98.452735
