=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.21 14:48:09 =~=~=~=~=~=~=~=~=~=~=~=
0
Filename: 0.10_10
---
timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
7960,4195946,4718975,418062,3635444,8149723,8151729,6254651,27160,19110
7970,4196191,4718727,417963,3635254,8149713,8151588,6255233,27152,19140
7980,4196165,4718312,417935,3634922,8149125,8151458,6255668,27176,19121
7990,4196229,4717658,417878,3635194,8149992,8151820,6256281,27160,19102
8000,4195918,4717205,417708,3635388,8149659,8151265,6255178,27152,19108
8010,4196055,4716653,417720,3635042,8149189,8151747,6256446,27168,19143
8020,4196076,4716234,417610,3634551,8149301,8151351,6256509,27144,19123
8030,4196087,4715852,417512,3635043,8149304,8151390,6256652,27144,19107
8040,4196101,4715297,417548,3634910,8148638,8151520,6256122,27160,19118
8050,4196150,4714880,417471,3634711,8149696,8150866,6255650,27144,19123
8060,4196109,4714565,417434,3634806,8149314,8151353,6255652,27168,19111
8070,4196280,4714144,417330,3634662,8149134,8151180,6255648,27152,19124
8080,4196330,4713864,417272,3634830,8149377,8151213,6255558,27160,19142
8090,4196474,4713547,417245,3634438,8149351,8151271,6255487,27152,19124
8100,4196497,4712980,417170,3634340,8149437,8151529,6255513,27120,19103
8110,4196571,4712398,417130,3633776,8149054,8151120,6256008,27168,19111
8120,4196564,4712044,417090,3634456,8149291,8151148,6255113,27184,19138
8130,4196565,4711767,417062,3633763,8149007,8150656,6255100,27144,19083
8140,4196562,4711266,416972,3633614,8148793,8150845,6255846,27152,19100
8150,4196731,4710866,416876,3633583,8149034,8151261,6256541,27160,19126
8160,4196741,4710480,416809,3633959,8149059,8151162,6255965,27152,19124
8170,4196782,4710031,416796,3633929,8148880,8150594,6255301,27144,19099
8180,4196894,4709630,416746,3633688,8148552,8150144,6255728,27168,19127
8190,4196932,4709422,416742,3633841,8149532,8151252,6257329,27176,19121
8200,4196829,4708824,416695,3633745,8149250,8151550,6257396,27144,19107
8210,4197130,4708640,416623,3633561,8149495,8151240,6257304,27176,19129
8220,4197173,4708069,416605,3633879,8149139,8151305,6256725,27168,19119
8230,4197250,4707760,416540,3633640,8149066,8151119,6256771,27152,19116
8240,4197260,4707464,416523,3633493,8148953,8150886,6256682,27160,19142
8250,4197327,4706833,416500,3633636,8148934,8151013,6256847,27152,19108
8260,4197244,4706715,416376,3633388,8149170,8151530,6257308,27160,19118
8270,4197520,4706413,416416,3632574,8149031,8150937,6257489,27160,19110
8280,4197581,4705915,416303,3632675,8148845,8150648,6257208,27152,19116
8290,4197570,4705748,416274,3632448,8149447,8151645,6257362,27152,19116
8300,4197834,4705135,416238,3633491,8149227,8151983,6257924,27152,19108
8310,4197617,4704579,416115,3632892,8149086,8151488,6258741,27176,19113
8320,4197718,4704311,416167,3632545,8148631,8150855,6257901,27144,19131
8330,4197817,4704162,416062,3632724,8148960,8150973,6257297,27152,19132
8340,4197817,4703640,416078,3632424,8149071,8151075,6258049,27136,19106
8350,4198225,4703258,416106,3632534,8149245,8151281,6258790,27152,19132
8360,4198131,4702866,415938,3632014,8149093,8150880,6258198,27160,19110
8370,4198170,4702664,415955,3632305,8149049,8150898,6258020,27120,19095
8380,4198066,4701897,415917,3631873,8148983,8150960,6258333,27192,19116
8390,4198188,4701503,415829,3631735,8148925,8151121,6258770,27168,19095
8400,4198407,4701320,415757,3631691,8148894,8150863,6257650,27192,19108
8410,4198317,4701019,415742,3631882,8149139,8150926,6258171,27168,19127
8420,4198230,4700475,415669,3631727,8149265,8151449,6259292,27176,19113
8430,4198311,4700330,415628,3629985,8149119,8151311,6259500,27152,19108
8440,4198406,4699747,415513,3629080,8149274,8151102,6259339,27136,19106
8450,4198540,4699352,415520,3628995,8148937,8150609,6258681,27160,19102
8460,4198542,4699004,415481,3627872,8148912,8151193,6259018,27160,19102
8470,4198620,4698539,415462,3626459,8149028,8150911,6258785,27176,19129
8480,4198748,4698297,415423,3624538,8149270,8151082,6259171,27160,19126
8490,4198697,4697734,415339,3621822,8149148,8151193,6258972,27152,19108
8500,4198661,4697710,415266,3621330,8149127,8149645,6258956,27144,19107
8510,4198864,4697148,415273,3621258,8149120,8150834,6258907,27176,19121
8520,4198932,4696696,415264,3620300,8149013,8150655,6258916,27136,19114
8530,4198951,4696481,415207,3619855,8149036,8151297,6259806,27176,19113
8540,4198965,4696078,415051,3619620,8149180,8150850,6259239,27160,19126
8550,4199197,4695507,415052,3619293,8149097,8151178,6259345,27152,19116
8560,4199109,4695172,415133,3619618,8149275,8151245,6259895,27120,19103
8570,4199341,4694831,415038,3618338,8149362,8151447,6259392,27192,19116
8580,4199375,4694529,414960,3618619,8149090,8151008,6260466,27160,19134
8590,4199369,4694235,414953,3617665,8149278,8151148,6260914,27184,19114
8600,4199554,4693752,414922,3617887,8149305,8151323,6260741,27144,19099
8610,4199560,4693340,414806,3617622,8149279,8151042,6260576,27160,19110
8620,4199473,4692837,414810,3618079,8149202,8151220,6261248,27168,19111
8630,4199557,4692569,414742,3617562,8149151,8151427,6260295,27128,19120
8640,4199844,4692310,414705,3617863,8149309,8151419,6260057,27152,19132
8650,4199698,4691888,414661,3617619,8149467,8151026,6258506,27176,19129
8660,4199763,4691546,414619,3618007,8149028,8151134,6258120,27152,19100
8670,4199761,4691097,414675,3617318,8149299,8151250,6257522,27144,19123
8680,4199740,4690791,414636,3617999,8149489,8151418,6255727,27176,19089
8690,4199733,4690372,414492,3617834,8149289,8151170,6256542,27144,19139
8700,4199976,4690060,414480,3617458,8149156,8151038,6257526,27152,19116
8710,4199983,4689450,414348,3617330,8149243,8151226,6263440,27168,19119
8720,4200033,4689341,414371,3617428,8149688,8151861,6267413,27144,19115
8730,4200157,4688862,414261,3617536,8149394,8151523,6266928,27144,19123
8740,4200165,4688534,414297,3617494,8149070,8150984,6269857,27160,19166
8750,4200180,4688145,414151,3618246,8149294,8151095,6271801,27136,19122
8760,4200313,4687457,414198,3617464,8149273,8151228,6272660,27152,19076
8770,4200363,4686101,414119,3617529,8148636,8151167,6342870,27136,19074
8780,4200462,4684477,414110,3617571,8149637,8150811,6459371,27168,19103
8790,4200418,4683189,414065,3617153,8149376,8151488,6453957,27136,19146
8800,4200346,4682535,414034,3616922,8149336,8151494,6393474,27160,19126
8810,4200487,4681719,413974,3617168,8148736,8151094,6356372,27152,19116
8820,4200547,4681372,413913,3617452,8149146,8151243,6326406,27120,19151
8830,4200546,4681006,413906,3616582,8149426,8151304,6304721,27152,19148
8840,4200794,4680860,413875,3616739,8149332,8151349,6289230,27176,19105
8850,4200786,4680334,413850,3617705,8149373,8151293,6281180,27168,19087
8860,4200813,4680094,413810,3617376,8149065,8151086,6276111,27160,19110
8870,4200592,4678546,413724,3617388,8149172,8151076,6272997,27160,19086
8880,4198059,4677474,413682,3617468,8149379,8151304,6274091,27168,19095
8890,4193954,4676391,413693,3617185,8149161,8151533,6283521,27168,19119
8900,4189380,4675994,413697,3616931,8149377,8151624,6302642,27136,19122
8910,4183311,4675406,413506,3616919,8149068,8150608,6323645,27136,19122
8920,4179232,4675110,413553,3617046,8149271,8151104,6306475,27152,19132
8930,4177103,4675379,413677,3617147,8149999,8153078,6290581,27152,19116
8940,4175700,4675119,413699,3617416,8150063,8152208,6279040,27152,19100
8950,4174626,4674889,413549,3616465,8150065,8152103,6273650,27160,19126
8960,4173886,4674813,413546,3616819,8149902,8151749,6271588,27160,19126
8970,4173517,4674339,413530,3616674,8149577,8151653,6268678,27176,19113
8980,4173194,4674243,413565,3616968,8149938,8151917,6268179,27144,19107
8990,4173118,4673954,413397,3617217,8150227,8152023,6267885,27160,19110
9000,4172838,4673563,413406,3617258,8149941,8152020,6266829,27160,19102
9010,4172931,4673356,413286,3617931,8149895,8151725,6267605,27144,19123
9020,4172917,4673212,413334,3617252,8150237,8152021,6267208,27160,19118
9030,4172921,4672823,413254,3617767,8150187,8152149,6267273,27176,19105
9040,4173071,4672599,413199,3616779,8150155,8151960,6266594,27152,19116
9050,4172948,4672469,413210,3617016,8149890,8152535,6265972,27144,19099
9060,4173121,4672178,413166,3616719,8150009,8151967,6266101,27160,19102
9070,4173121,4671741,413115,3616911,8149835,8151883,6266837,27160,19118
9080,4173125,4671609,413146,3616819,8150008,8152431,6268041,27168,19103
9090,4173267,4671180,413030,3617202,8150358,8151934,6266636,27136,19098
9100,4173259,4671028,413018,3616601,8150056,8152048,6267379,27168,19095
9110,4173448,4670673,412940,3616979,8150464,8151459,6268339,27152,19116
9120,4173522,4670274,412963,3616461,8149320,8151598,6266288,27192,19124
9130,4173795,4670171,412880,3616393,8149979,8151701,6266588,27144,19123
9140,4173857,4669912,412862,3616508,8149697,8151438,6267172,27168,19143
9150,4173927,4669576,412814,3617015,8149814,8152087,6267245,27152,19116
9160,4174274,4669343,412754,3616709,8149585,8151656,6267198,27160,19118
9170,4174129,4669124,412724,3616324,8149882,8151953,6267310,27144,19099
9180,4174432,4668758,412665,3616479,8149925,8151919,6267075,27152,19116
9190,4174335,4668795,412457,3616159,8149789,8152102,6267785,27168,19127
9200,4174701,4668428,412562,3615753,8150142,8151985,6267292,27160,19126
9210,4174732,4668059,412550,3615714,8150230,8152005,6266949,27112,19109
9220,4174823,4667883,412492,3616458,8150004,8151597,6267884,27160,19110
9230,4174913,4667631,412438,3616041,8150045,8151913,6268357,27152,19140
9240,4175088,4667272,412418,3616283,8150013,8152204,6268869,27144,19107
9250,4175293,4666996,412395,3615735,8149262,8151736,6267221,27160,19110
9260,4175475,4666961,412368,3616149,8150582,8152207,6268451,27160,19110
9270,4175547,4666558,412322,3615754,8150098,8151705,6269132,27152,19124
9280,4175727,4666382,412305,3616052,8150061,8151863,6268759,27152,19108
9290,4175794,4666288,412203,3616011,8150239,8152456,6269661,27144,19099
9300,4175947,4665706,412148,3615541,8150273,8152117,6269658,27136,19106
9310,4176208,4665620,412139,3615538,8150075,8152552,6269226,27184,19130
9320,4176330,4665000,412117,3614920,8149836,8151881,6268913,27160,19126
9330,4176597,4664870,412057,3615189,8151063,8151883,6269197,27176,19129
9340,4176612,4664726,412026,3615361,8150190,8151793,6269590,27160,19110
9350,4176792,4664276,411958,3614384,8149985,8151968,6269352,27160,19110
9360,4176910,4664185,411959,3615549,8149901,8152007,6270263,27184,19122
9370,4177250,4663886,411911,3615212,8150297,8152849,6269743,27152,19132
9380,4177130,4663531,411866,3614116,8149993,8152226,6269368,27152,19116
9390,4177238,4663072,411742,3615187,8150082,8151781,6269537,27176,19137
9400,4177530,4663190,411794,3614568,8149898,8151901,6269909,27144,19091
9410,4177473,4662659,411725,3614347,8151192,8151975,6270147,27160,19110
9420,4177741,4662410,411746,3614807,8150035,8151574,6271117,27144,19115
9430,4177897,4662316,411696,3614219,8149875,8151905,6270688,27160,19110
9440,4177900,4661977,411659,3613997,8150023,8151947,6270334,27144,19115
9450,4178189,4661718,411595,3614532,8149955,8151999,6271010,27160,19126
9460,4177932,4661352,411572,3613859,8149768,8152227,6273142,27160,19118
9470,4178191,4661016,411512,3614005,8150273,8152295,6271554,27168,19127
9480,4178288,4660817,411420,3614297,8150089,8151983,6272069,27136,19098
9490,4178541,4660689,411490,3614128,8150031,8152004,6272900,27144,19123
9500,4178619,4660094,411420,3613708,8149981,8151938,6272584,27176,19105
9510,4178907,4660136,411368,3614226,8149816,8151978,6271916,27176,19105
9520,4179078,4659821,411377,3613714,8150113,8152805,6270356,27152,19108
9530,4179042,4659530,411355,3613671,8149948,8151896,6271589,27144,19107
9540,4179245,4659264,411204,3614487,8150015,8151983,6271782,27144,19099
9550,4179276,4658981,411239,3613772,8150061,8151983,6272369,27160,19126
9560,4179214,4658620,411203,3614376,8150041,8151813,6272656,27152,19100
9570,4179494,4658487,411095,3614427,8150111,8151747,6273165,27160,19134
9580,4179366,4658170,411117,3614706,8149493,8152052,6272361,27176,19105
9590,4179676,4657924,411138,3614236,8150043,8152177,6272431,27168,19111
9600,4179906,4657585,411020,3614430,8150127,8152025,6272451,27152,19108
9610,4179871,4657228,410909,3614665,8150592,8151943,6272714,27152,19132
9620,4179973,4657022,410912,3614024,8149966,8152155,6271980,27160,19102
9630,4180009,4656734,410924,3613845,8149755,8151905,6271791,27176,19129
9640,4180264,4656483,410929,3614067,8149879,8151804,6273400,27176,19121
9650,4180354,4656290,410811,3613915,8149635,8152175,6273953,27136,19106
9660,4180312,4655981,410745,3613866,8150540,8152138,6274157,27176,19137
9670,4180601,4655841,410816,3613437,8149833,8151476,6274072,27152,19132
9680,4180768,4655245,410751,3613624,8150209,8151996,6274149,27144,19099
9690,4180695,4655115,410666,3613289,8149993,8151887,6274024,27152,19124
9700,4181101,4654841,410616,3612796,8150064,8151856,6274537,27176,19137
9710,4181307,4654603,410578,3613300,8149790,8151764,6274496,27144,19099
9720,4181032,4654245,410566,3612822,8150014,8151781,6274162,27168,19135
9730,4181273,4654051,410512,3612487,8149872,8151958,6274555,27176,19121
9740,4181412,4653843,410448,3612391,8149963,8151992,6274224,27144,19107
9750,4181690,4653516,410485,3612676,8150466,8153071,6275048,27152,19116
9760,4181592,4653339,410356,3612194,8150348,8151856,6274701,27176,19129
9770,4181743,4652944,410405,3612440,8150103,8151989,6274408,27176,19121
9780,4181698,4652657,410364,3612511,8150008,8152022,6274425,27144,19139
9790,4181861,4652398,410313,3612272,8150096,8151988,6274589,27128,19120
9800,4181834,4652138,410225,3612249,8150334,8152082,6274676,27168,19111
9810,4182192,4651969,410231,3612155,8150145,8152195,6275174,27160,19110
9820,4182147,4651553,410167,3612243,8150114,8152556,6274907,27152,19092
9830,4182334,4651415,410107,3612215,8149921,8151766,6275173,27184,19122
9840,4182331,4650955,410060,3612347,8149674,8152421,6275936,27168,19111
9850,4182521,4650759,410100,3612339,8150043,8151992,6275883,27184,19130
9860,4182506,4650424,410061,3612654,8150091,8152278,6275860,27160,19126
9870,4182787,4650097,409972,3612272,8150298,8152086,6275405,27160,19126
9880,4182807,4649880,409913,3612688,8150048,8151961,6276019,27176,19121
9890,4182798,4649708,409942,3612092,8149659,8152615,6275985,27176,19121
9900,4182942,4649423,409907,3612207,8150125,8152015,6275806,27160,19118
9910,4183090,4649116,409826,3612666,8150338,8152475,6276423,27176,19113
9920,4183206,4648860,409856,3612276,8150112,8152030,6276869,27136,19106
9930,4183126,4648467,409830,3611887,8150254,8151907,6276566,27152,19108
9940,4183299,4648151,409762,3611911,8149901,8152178,6277007,27128,19112
9950,4183393,4648034,409684,3611829,8150016,8151873,6276978,27144,19115
9960,4183463,4647817,409681,3611353,8150069,8151616,6276118,27144,19107
9970,4183638,4647628,409662,3611500,8149889,8151802,6276035,27160,19126
9980,4183692,4647216,409605,3611199,8149469,8151641,6276507,27152,19108
9990,4183746,4646732,409578,3610782,8149254,8151940,6276936,27152,19116
+++
Repeticao: 0
Tempo abertura: 910
Tempo fechamento: 730
Aguardando 1/10!
Aguardando 2/10!
Aguardando 3/10!
Aguardando 4/10!
Aguardando 5/10!
Aguardando 6/10!
Aguardando 7/10!
Aguardando 8/10!
Aguardando 9/10!
Aguardando 10/10!
---
timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4198137,4485733,386649,3563100,8223870,8227719,6420068,27152,19116
10,4198108,4485673,386635,3562326,8162493,8164600,6390971,27144,19123
20,4198277,4485484,386631,3562425,8152674,8154605,6387683,27168,19103
30,4198052,4485333,386567,3561672,8151160,8153144,6387532,27144,19107
40,4198097,4485403,386632,3562053,8150593,8152674,6387162,27152,19116
50,4198025,4485338,386629,3561957,8150870,8153061,6387404,27152,19116
60,4197986,4485369,386558,3562104,8150720,8152610,6387182,27152,19124
70,4198118,4485352,386592,3562353,8150879,8152700,6387586,27144,19123
80,4198014,4485062,386538,3562006,8150606,8152543,6386903,27160,19110
90,4197908,4484925,386529,3562333,8150532,8152491,6386248,27184,19122
100,4197966,4484832,386526,3561506,8150412,8152455,6386111,27136,19114
110,4197837,4484866,386507,3561580,8150529,8152350,6386724,27152,19124
120,4197983,4484941,386428,3561390,8150703,8152315,6387348,27160,19142
130,4197955,4484693,386382,3561394,8150533,8152325,6387628,27160,19134
140,4197789,4484601,386455,3561648,8150591,8152609,6387492,27168,19111
150,4197919,4484621,386414,3561839,8150542,8152369,6387361,27168,19119
160,4197835,4484530,386372,3561421,8150847,8153043,6388562,27176,19137
170,4197658,4484226,386332,3561377,8150876,8153256,6389037,27184,19122
180,4193422,4484257,386323,3560782,8150096,8152193,6389649,27176,19137
190,4188349,4484244,386307,3561199,8150540,8152684,6392029,27136,19130
200,4178742,4483958,386304,3560801,8150490,8152449,6390998,27144,19139
210,4169042,4483996,386241,3561176,8150230,8152089,6389388,27168,19103
220,4163220,4483920,386288,3560640,8150247,8152199,6389129,27160,19118
230,4159068,4483904,386227,3560990,8150127,8151968,6389556,27160,19126
240,4156988,4483809,386233,3560063,8150205,8152039,6392359,27160,19102
250,4155995,4483649,386205,3560676,8150385,8152259,6402617,27168,19087
260,4155298,4483501,386273,3560542,8150151,8152272,6423464,27152,19084
270,4155281,4483466,386253,3559896,8150377,8151347,6463235,27176,19121
280,4155432,4483095,386221,3560384,8150422,8152377,6513556,27160,19126
290,4155456,4482944,386183,3560585,8150149,8151955,6516980,27152,19116
300,4155825,4482767,386150,3560865,8150320,8152125,6486816,27160,19150
310,4155960,4481925,386141,3560704,8150296,8152178,6452355,27152,19100
320,4155927,4480985,386117,3560586,8150293,8152101,6430316,27152,19092
330,4156307,4479413,386135,3560793,8150322,8152219,6448841,27160,19118
340,4156412,4475687,386154,3560390,8150333,8151879,6571458,27168,19111
350,4156665,4471552,386089,3560380,8150404,8151553,6611788,27152,19100
360,4156845,4469495,386112,3561084,8150178,8151975,6567831,27192,19108
370,4157001,4468431,386051,3560084,8150189,8152185,6507978,27184,19122
380,4157054,4467471,386097,3560934,8150583,8152446,6459760,27144,19107
390,4157561,4466992,386080,3560541,8150537,8152640,6431754,27136,19114
400,4157673,4466549,386045,3560471,8150451,8152669,6414137,27128,19128
410,4157672,4465817,386010,3560774,8150272,8152023,6407041,27160,19110
420,4157933,4465560,386013,3560337,8150455,8152422,6403623,27152,19108
430,4158240,4465167,386020,3560281,8149891,8151988,6399749,27176,19113
440,4158355,4464695,385944,3560244,8150227,8152214,6397685,27144,19123
450,4158505,4464340,385972,3560058,8150328,8152255,6395613,27152,19116
460,4158657,4463835,385923,3561177,8150104,8152377,6394944,27152,19108
470,4158702,4463404,385949,3560328,8150440,8152220,6394407,27160,19126
480,4158874,4462860,385954,3559708,8150484,8152353,6393378,27160,19126
490,4159084,4462547,385854,3559645,8150377,8152337,6393474,27152,19116
500,4159181,4462138,385877,3559536,8150458,8152585,6394584,27176,19121
510,4159267,4461735,385833,3559332,8150150,8151992,6393661,27144,19139
520,4159546,4461310,385851,3559201,8150399,8152552,6394313,27184,19138
530,4159555,4461054,385866,3558562,8150501,8152313,6392680,27144,19107
540,4159677,4460561,385814,3558719,8150743,8152321,6402472,27168,19127
550,4159844,4460459,385850,3558730,8150565,8152505,6400773,27160,19134
560,4160015,4459817,385803,3557684,8150275,8152853,6397353,27160,19110
570,4160303,4459656,385827,3557830,8150306,8152495,6394980,27152,19116
580,4160380,4459271,385826,3557086,8150570,8152484,6394676,27128,19088
590,4160254,4458858,385825,3556447,8150335,8152385,6394551,27160,19118
600,4160647,4458640,385768,3554339,8150500,8152110,6394406,27168,19127
610,4160625,4457895,385797,3551752,8150334,8152192,6394596,27160,19110
620,4160805,4457750,385723,3550819,8150488,8152424,6394622,27184,19106
630,4160809,4457443,385725,3549843,8150348,8152075,6394178,27176,19121
640,4160892,4456925,385710,3548914,8150261,8152292,6394549,27168,19127
650,4160968,4456542,385704,3549049,8150232,8152303,6394992,27144,19123
660,4161173,4456208,385678,3548777,8150198,8151854,6394749,27168,19119
670,4161291,4456052,385665,3547714,8149878,8152060,6395138,27192,19132
680,4161448,4455550,385676,3548087,8150308,8152172,6393450,27192,19124
690,4161222,4455304,385647,3547350,8150308,8152088,6394968,27168,19127
700,4161486,4454871,385656,3547414,8150343,8152462,6395022,27152,19124
710,4161680,4454465,385597,3547473,8149996,8151669,6395448,27176,19121
720,4161673,4454420,385663,3547340,8150303,8151704,6395071,27168,19111
730,4161979,4453962,385610,3547143,8150222,8152115,6394435,27168,19143
740,4162222,4453587,385630,3546838,8150369,8152386,6395986,27136,19122
750,4162383,4453374,385601,3546419,8150473,8152480,6395583,27168,19111
760,4162411,4453232,385675,3547078,8150086,8151666,6394739,27168,19135
770,4162459,4452812,385702,3546998,8150690,8152730,6396407,27168,19127
780,4162582,4452631,385647,3546707,8150816,8152765,6396936,27144,19115
790,4162824,4452374,385632,3547355,8150669,8152647,6397604,27168,19135
800,4162934,4452112,385596,3546720,8150584,8152522,6397903,27176,19121
810,4162868,4451495,385615,3546656,8150440,8152259,6398368,27144,19123
820,4162913,4451206,385641,3546997,8150787,8152130,6398514,27184,19138
830,4163147,4450982,385578,3547082,8150521,8152829,6398572,27168,19127
840,4163360,4450606,385548,3547002,8150646,8152778,6397742,27160,19126
850,4163417,4450555,385555,3547228,8150734,8152553,6398567,27184,19154
860,4163413,4450038,385553,3546985,8150556,8152512,6398582,27168,19135
870,4163590,4449668,385500,3546553,8150203,8152623,6399018,27168,19127
880,4163531,4449225,385565,3546943,8150525,8152469,6399196,27184,19138
890,4163711,4448946,385484,3546909,8150445,8152458,6399081,27160,19134
900,4163885,4448268,385483,3546540,8150501,8151995,6399769,27168,19119
910,4163878,4448275,385381,3546618,8150450,8152339,6399152,27184,19130
920,4164099,4448121,385493,3546452,8150192,8152365,6399168,27160,19118
930,4164141,4447816,385458,3546428,8151061,8152739,6399042,27168,19135
940,4164057,4447176,385457,3546699,8150262,8152846,6399638,27144,19107
950,4164159,4446783,385354,3546725,8150666,8152577,6400197,27176,19137
960,4164336,4446633,385390,3546517,8150303,8152894,6399550,27136,19114
970,4164195,4446155,385399,3546364,8150428,8152298,6400267,27184,19138
980,4164268,4445835,385371,3546482,8150485,8152692,6400249,27168,19127
990,4164534,4445602,385444,3546346,8150468,8152345,6399831,27168,19119
1000,4164517,4445310,385327,3546567,8150860,8152464,6400061,27176,19121
1010,4164705,4444930,385336,3546219,8150646,8152576,6400603,27184,19106
1020,4164862,4444565,385328,3546134,8150841,8152566,6400511,27176,19113
1030,4164872,4444240,385367,3546864,8150767,8152850,6400537,27168,19111
1040,4164945,4443973,385322,3546801,8150532,8152546,6400957,27152,19132
1050,4165227,4443645,385311,3546199,8150698,8152660,6400972,27168,19135
1060,4165173,4443146,385284,3545968,8150647,8152457,6401226,27176,19137
1070,4165168,4442787,385206,3546115,8150253,8152647,6401025,27160,19126
1080,4165380,4442601,385284,3546377,8150694,8152657,6401552,27184,19106
1090,4165239,4442063,385256,3546874,8150778,8152771,6401933,27176,19129
1100,4165495,4441863,385249,3546830,8150825,8152605,6401839,27192,19140
1110,4165523,4441405,385147,3546449,8150612,8152777,6401666,27168,19135
1120,4165577,4441137,385163,3546395,8150755,8152719,6401493,27152,19116
1130,4165805,4440872,385231,3546612,8150696,8152520,6401514,27168,19127
1140,4165794,4440465,385199,3546214,8150545,8152450,6401404,27160,19134
1150,4165889,4439992,385194,3545799,8150807,8152724,6401443,27152,19164
1160,4165869,4439569,385166,3546502,8150718,8152479,6401827,27160,19134
1170,4165993,4439296,385204,3546235,8150606,8152475,6402795,27152,19116
1180,4166163,4439084,385168,3545108,8150827,8152567,6402927,27168,19127
1190,4166019,4438848,385082,3545382,8150819,8151717,6403209,27144,19139
1200,4166222,4438313,385068,3545681,8150629,8152440,6403204,27152,19132
1210,4166428,4438052,385110,3546432,8150636,8152523,6402927,27160,19110
1220,4166367,4437663,385164,3546136,8150690,8152429,6403399,27168,19143
1230,4166523,4437417,385027,3545888,8150964,8152613,6403628,27184,19122
1240,4166613,4436979,385092,3546355,8150507,8152710,6403241,27184,19114
1250,4166410,4436711,385040,3546180,8150532,8152546,6403419,27160,19102
1260,4166544,4436279,385060,3546250,8150550,8152503,6402911,27144,19123
1270,4166578,4435850,385039,3546758,8150713,8152749,6403660,27184,19114
1280,4166850,4435602,385044,3546237,8150603,8152460,6403610,27168,19143
1290,4166695,4435132,384992,3546501,8150590,8152431,6404322,27152,19092
1300,4166656,4434895,384978,3546434,8150626,8153115,6403481,27192,19132
1310,4166805,4434515,385068,3545965,8149981,8152312,6403518,27136,19130
1320,4167045,4434187,384999,3546231,8150604,8152369,6403784,27176,19129
1330,4166977,4433783,385004,3546373,8150728,8151882,6404356,27152,19124
1340,4167193,4433521,384975,3546161,8150656,8152876,6406013,27144,19131
1350,4167234,4433348,384978,3546452,8150573,8152552,6404064,27160,19134
1360,4167226,4432718,384964,3547285,8150529,8152966,6404440,27160,19142
1370,4167199,4432457,384976,3545678,8150688,8152495,6404338,27160,19118
1380,4167339,4432227,384924,3546349,8150539,8152294,6405001,27176,19129
1390,4167380,4431549,384941,3546241,8150402,8152921,6404735,27176,19105
1400,4167556,4431312,384861,3545890,8150647,8152639,6405141,27136,19114
1410,4167603,4431195,384947,3546245,8150677,8152561,6405604,27184,19138
1420,4167450,4430720,384821,3545802,8150756,8152430,6405946,27176,19121
1430,4167591,4430485,384787,3545537,8150831,8152606,6406320,27168,19119
1440,4167753,4429952,384848,3546136,8150611,8152773,6405862,27160,19134
1450,4167733,4429587,384846,3546618,8150490,8152405,6405814,27152,19116
1460,4167782,4429289,384790,3546086,8150729,8152456,6406285,27168,19135
1470,4167808,4428959,384819,3546805,8150697,8152782,6406186,27160,19126
1480,4167870,4428464,384796,3547010,8150629,8152678,6405816,27168,19143
1490,4167759,4428285,384847,3546745,8150541,8152587,6405531,27176,19137
1500,4167789,4427902,384761,3545678,8150523,8152483,6406472,27152,19124
1510,4167960,4427488,384748,3546042,8150374,8152586,6406904,27168,19103
1520,4168113,4427354,384805,3546688,8150613,8152215,6406284,27152,19116
1530,4168252,4426823,384698,3545999,8150676,8152546,6406459,27160,19142
1540,4168116,4426581,384699,3545975,8150455,8152498,6406819,27160,19110
1550,4168177,4426106,384632,3545919,8150843,8152563,6407116,27128,19104
1560,4168327,4425777,384695,3546792,8150816,8152604,6406518,27184,19114
1570,4168131,4425468,384729,3546332,8150363,8152370,6407160,27176,19161
1580,4168341,4425202,384615,3545266,8150652,8152522,6407385,27136,19122
1590,4168397,4424808,384681,3545682,8150661,8152661,6408083,27168,19127
1600,4168456,4424283,384588,3545750,8150590,8152850,6408068,27184,19130
1610,4168429,4423984,384619,3546956,8150668,8152451,6407736,27176,19113
1620,4168419,4423592,384622,3546805,8150569,8152457,6407004,27160,19134
1630,4168694,4423356,384634,3546371,8150698,8152628,6406965,27152,19100
1640,4168385,4423223,384538,3546427,8150811,8152362,6407521,27168,19143
1650,4168738,4422751,384573,3546579,8150792,8152715,6407432,27168,19127
1660,4168604,4422381,384575,3546495,8150663,8152531,6408298,27176,19129
1670,4168789,4421939,384581,3546080,8150642,8152553,6408011,27168,19119
1680,4169026,4421716,384561,3546058,8150758,8152565,6408700,27160,19118
1690,4168843,4421268,384563,3545414,8151052,8152156,6407578,27176,19137
1700,4169002,4421223,384454,3545705,8150366,8152752,6407915,27168,19119
1710,4168843,4420626,384526,3545352,8150576,8152423,6408569,27152,19132
1720,4168996,4420309,384513,3545585,8150565,8153027,6408471,27160,19142
1730,4169040,4419998,384479,3545187,8150387,8152608,6408817,27160,19126
1740,4169017,4419542,384488,3545280,8150673,8152377,6409070,27160,19126
1750,4169174,4419281,384467,3545503,8150676,8152853,6409370,27192,19116
1760,4169024,4418812,384425,3545403,8150695,8152525,6407847,27176,19145
1770,4169109,4418416,384543,3545291,8150357,8152518,6408598,27168,19127
